Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201000021157,4,0.0,,,2.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,160.0,1.0,5.0,1.0,3.0
201000002869,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,63.0,1.0,0.0,4.0,99.0
201000005263,3,951.0,,,2.0,2.0,37.0,750.0,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,99.0
201000063897,4,0.0,,,2.0,3.0,,,3.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201000041593,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,135.0,2.0,5.0,1.0,99.0
201000021745,4,0.0,,,2.0,5.0,0.0,0.0,0.0,1.0,1.0,40.0,196.0,1.0,0.0,1.0,0.0
201000039687,3,938.0,,,2.0,2.0,17.0,804.0,0.0,1.0,1.0,0.0,53.0,1.0,0.0,1.0,0.0
201000054373,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,2.0,0.0,1.0,99.0
201000043539,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000036263,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000036056,3,185.0,,,2.0,2.0,,,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0
201000027798,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,32.0,1.0,0.0,1.0,0.0
201000041991,3,977.0,,,2.0,0.0,33.0,500.0,0.0,1.0,1.0,0.0,35.0,1.0,0.0,1.0,99.0
201000067413,3,24.0,,,2.0,2.0,4.0,1700.0,0.0,1.0,2.0,58.0,0.0,1.0,0.0,1.0,0.0
201000023013,4,0.0,,,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000047231,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0
201000055204,1,104.0,,,3.0,2.0,18.0,700.0,0.0,2.0,1.0,25.0,95.0,1.0,0.0,1.0,0.0
201000015237,3,650.0,,,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,70.0,1.0,0.0,1.0,99.0
201000026638,4,0.0,,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201000053690,4,0.0,,,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,38.0,1.0,0.0,1.0,0.0
201000057739,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201000006986,3,389.0,,,2.0,2.0,18.0,700.0,0.0,0.0,1.0,0.0,76.0,1.0,0.0,1.0,3.0
201000033842,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,5.0,1.0,99.0
201000056188,1,1.0,,,1.0,3.0,4.0,300.0,0.0,3.0,3.0,20.0,120.0,1.0,3.0,1.0,0.0
201000001901,3,29.0,,,2.0,2.0,5.0,1023.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000065457,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0
201000041964,2,57.0,,,2.0,2.0,44.0,200.0,0.0,2.0,1.0,0.0,81.0,1.0,0.0,1.0,99.0
201000006349,3,928.0,,,2.0,2.0,15.0,815.0,0.0,1.0,1.0,0.0,63.0,1.0,0.0,1.0,99.0
201000041007,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201000047558,3,36.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000011401,3,125.0,,,2.0,0.0,18.0,700.0,0.0,2.0,3.0,0.0,45.0,9.0,0.0,1.0,99.0
201000005071,3,933.0,,,1.0,0.0,13.0,408.0,0.0,1.0,1.0,0.0,150.0,1.0,0.0,1.0,0.0
201000027171,3,0.0,,,2.0,2.0,32.0,400.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000048260,3,0.0,,,1.0,2.0,,,0.0,1.0,3.0,0.0,0.0,2.0,5.0,1.0,99.0
201000013144,3,6113.0,,,2.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,136.0,1.0,0.0,1.0,0.0
201000012809,3,4.0,,,2.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0
201000043605,3,321.0,,,2.0,5.0,5.0,547.0,0.0,1.0,1.0,10.0,85.0,2.0,0.0,1.0,99.0
201000046213,4,0.0,,,2.0,4.0,6.0,200.0,0.0,1.0,1.0,40.0,120.0,2.0,0.0,1.0,0.0
201000019288,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,50.0,30.0,1.0,0.0,1.0,99.0
201000011496,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,69.0,1.0,0.0,1.0,99.0
201000048710,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201000007520,2,7.0,,,2.0,0.0,55.0,380.0,0.0,1.0,1.0,20.0,35.0,1.0,0.0,1.0,3.0
201000038836,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000031124,4,0.0,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000043158,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0
201000043256,3,0.0,,,2.0,2.0,6.0,945.0,0.0,1.0,1.0,0.0,58.0,1.0,0.0,1.0,99.0
201000065250,4,0.0,,,1.0,1.0,,,0.0,0.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0
201000032499,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0
201000040495,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,5.0,0.0,1.0,0.0
201000064341,4,0.0,,,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201000027089,9,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000011717,3,2.0,,D,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
201000046953,3,54.0,,,2.0,2.0,0.0,450.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201000013735,2,196.0,,,2.0,2.0,43.0,200.0,0.0,1.0,2.0,0.0,72.0,1.0,0.0,1.0,99.0
201000054898,3,111.0,,,2.0,2.0,0.0,300.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201000020550,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201000027375,4,0.0,,,2.0,0.0,,,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000018426,1,36.0,,,3.0,4.0,128.0,600.0,0.0,0.0,1.0,30.0,200.0,2.0,3.0,1.0,0.0
201000037498,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000068314,2,1.0,,,3.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000038804,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0
201000013541,3,617.0,,,3.0,0.0,7.0,995.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0
201000061347,4,0.0,,,1.0,3.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000033227,4,0.0,,,2.0,2.0,,,0.0,2.0,3.0,0.0,80.0,1.0,0.0,1.0,0.0
201000019768,2,296.0,,,2.0,2.0,3.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201000005084,3,1.0,,,2.0,2.0,48.0,100.0,0.0,1.0,1.0,0.0,57.0,1.0,0.0,0.0,0.0
201000055868,1,3.0,,,3.0,2.0,15.0,0.0,0.0,1.0,1.0,15.0,70.0,1.0,0.0,1.0,99.0
201000046894,4,0.0,,,2.0,2.0,,,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000005224,6,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,1.0,0.0,4.0,99.0
201000047400,3,448.0,,,2.0,3.0,1.0,900.0,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0
201000004606,4,4.0,,,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,60.0,1.0,0.0,3.0,99.0
201000058963,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000018237,1,4.0,,,3.0,2.0,317.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000039205,3,69.0,,,3.0,4.0,,,1.0,1.0,1.0,30.0,140.0,1.0,0.0,1.0,0.0
201000041398,4,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0
201000059997,1,50.0,,,3.0,3.0,9.0,170.0,0.0,1.0,1.0,15.0,35.0,1.0,0.0,2.0,99.0
201000012256,3,6204.0,,,2.0,2.0,3.0,200.0,0.0,1.0,2.0,0.0,63.0,3.0,2.0,1.0,99.0
201000034006,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,71.0,1.0,0.0,1.0,99.0
201000062190,4,0.0,,,1.0,2.0,,,0.0,1.0,2.0,0.0,100.0,1.0,0.0,1.0,0.0
201000044802,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201000023689,3,301.0,,,2.0,3.0,21.0,500.0,0.0,1.0,1.0,0.0,110.0,2.0,0.0,1.0,99.0
201000025963,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,39.0,1.0,0.0,1.0,3.0
201000021772,4,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201000058655,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,104.0,1.0,0.0,1.0,3.0
201000041265,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000022193,4,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000027319,3,0.0,,,1.0,2.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
201000037715,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201000025831,3,4.0,,,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,45.0,1.0,0.0,1.0,0.0
201000055174,1,86.0,,,3.0,3.0,34.0,300.0,0.0,1.0,2.0,30.0,180.0,2.0,1.0,1.0,99.0
201000024706,2,142.0,,,2.0,2.0,13.0,999.0,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201000000837,3,125.0,,,0.0,2.0,0.0,500.0,0.0,2.0,2.0,0.0,50.0,1.0,0.0,1.0,0.0
201000044324,3,186.0,,,2.0,4.0,31.0,800.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0
201000008318,3,906.0,,,2.0,2.0,4.0,316.0,0.0,2.0,1.0,0.0,58.0,1.0,0.0,1.0,99.0
201000020862,4,0.0,,,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,2.0,0.0,1.0,99.0
201000047968,3,0.0,,,1.0,3.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
201000044125,3,0.0,,,2.0,2.0,,,0.0,1.0,3.0,0.0,70.0,2.0,0.0,1.0,0.0
201000016778,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0
201000067636,2,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201000065022,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000006371,3,634.0,,,2.0,2.0,12.0,92.0,0.0,1.0,1.0,0.0,63.0,2.0,0.0,1.0,99.0
201000055986,1,15.0,,,3.0,4.0,7.0,800.0,0.0,1.0,1.0,20.0,140.0,2.0,0.0,1.0,99.0
201000064539,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000052040,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,30.0,1.0,0.0,1.0,99.0
201000043704,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000040528,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0
201000006393,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,85.0,1.0,0.0,1.0,99.0
201000032553,3,917.0,,,2.0,2.0,39.0,430.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201000042259,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,68.0,1.0,0.0,1.0,99.0
201000009936,3,153.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000023580,3,570.0,,,2.0,2.0,8.0,9.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201000017942,1,9.0,,,3.0,3.0,190.0,569.0,0.0,1.0,1.0,20.0,115.0,1.0,0.0,1.0,0.0
201000065001,4,0.0,,,1.0,0.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,99.0
201000031274,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000024154,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0
201000040578,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201000036633,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,84.0,1.0,0.0,1.0,0.0
201000064975,4,0.0,,,3.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000006035,3,888.0,,,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0
201000061558,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000000863,3,927.0,,,2.0,0.0,17.0,900.0,0.0,2.0,2.0,0.0,70.0,2.0,0.0,1.0,0.0
201000065699,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000066130,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0
201000021076,6,0.0,,,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201000057147,1,6.0,,b,3.0,2.0,0.0,240.0,0.0,1.0,2.0,15.0,70.0,1.0,1.0,1.0,99.0
201000010290,2,4.0,,,2.0,4.0,35.0,0.0,0.0,1.0,3.0,30.0,130.0,2.0,0.0,1.0,99.0
201000016338,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0
201000043105,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0
201000065890,4,0.0,,,0.0,1.0,,,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201000061298,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0
201000065647,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0
201000000442,3,901.0,,,2.0,0.0,15.0,195.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000029943,4,0.0,,,2.0,3.0,,,0.0,0.0,0.0,0.0,140.0,8.0,0.0,1.0,0.0
201000040293,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0
201000037275,4,0.0,,,3.0,4.0,,,1.0,1.0,1.0,22.0,60.0,1.0,0.0,4.0,3.0
201000037120,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,23.0,63.0,1.0,0.0,1.0,0.0
201000035174,4,,,,2.0,4.0,,,0.0,1.0,1.0,0.0,135.0,1.0,0.0,4.0,0.0
201000067427,2,1.0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000013040,3,161.0,,,2.0,2.0,1.0,760.0,0.0,2.0,2.0,0.0,50.0,1.0,0.0,3.0,0.0
201000017827,1,43.0,,,3.0,6.0,25.0,473.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0
201000052204,2,19.0,,,2.0,2.0,6.0,458.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201000008531,3,15.0,,,2.0,2.0,18.0,500.0,0.0,2.0,4.0,0.0,55.0,1.0,0.0,3.0,99.0
201000012372,4,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,73.0,1.0,0.0,1.0,3.0
201000046161,3,207.0,,,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,1.0,0.0,1.0,0.0
201000060405,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,50.0,1.0,0.0,4.0,0.0
201000037904,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0
201000003827,3,36.0,,,2.0,2.0,34.0,930.0,0.0,1.0,4.0,0.0,73.0,1.0,0.0,1.0,0.0
201000014967,3,959.0,,,3.0,3.0,4.0,800.0,0.0,1.0,1.0,0.0,108.0,1.0,0.0,1.0,0.0
201000014120,3,35.0,,,2.0,2.0,1.0,200.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,99.0
201000043974,3,0.0,,,2.0,2.0,,,0.0,2.0,1.0,30.0,60.0,2.0,0.0,1.0,0.0
201000035978,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000037054,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201000044559,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000067900,3,1.0,,,2.0,2.0,83.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201000064850,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000027909,2,124.0,,,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0
201000017658,1,6.0,,,3.0,3.0,358.0,150.0,0.0,1.0,2.0,30.0,105.0,1.0,0.0,1.0,0.0
201000060327,4,0.0,,,1.0,1.0,,,0.0,1.0,0.0,0.0,25.0,2.0,0.0,1.0,0.0
201000030077,4,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000040818,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,76.0,1.0,0.0,1.0,0.0
201000007300,3,66.0,,E,2.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,58.0,1.0,0.0,1.0,0.0
201000061580,4,0.0,,,2.0,8.0,,,0.0,1.0,1.0,0.0,160.0,2.0,0.0,1.0,0.0
201000030072,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,75.0,1.0,0.0,1.0,3.0
201000007768,3,3.0,,,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201000001787,4,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,0.0,0.0,1.0,0.0
201000052134,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,2.0,6.0,1.0,0.0
201000022664,4,0.0,,,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000063473,4,0.0,,,1.0,4.0,,,0.0,1.0,2.0,0.0,150.0,2.0,0.0,1.0,0.0
201000038883,4,0.0,,,2.0,3.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000057491,2,104.0,,,3.0,4.0,43.0,104.0,0.0,1.0,1.0,100.0,140.0,1.0,0.0,1.0,0.0
201000043381,5,0.0,,0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,38.0,38.0,1.0,0.0,1.0,99.0
201000051472,2,3.0,,,3.0,3.0,,,0.0,1.0,0.0,15.0,100.0,2.0,5.0,1.0,99.0
201000067519,2,1.0,,,3.0,4.0,44.0,0.0,0.0,1.0,3.0,26.0,140.0,1.0,0.0,1.0,0.0
201000001220,3,32.0,,,2.0,2.0,24.0,200.0,0.0,2.0,4.0,0.0,54.0,1.0,0.0,1.0,99.0
201000058226,4,0.0,,,2.0,4.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000031090,4,0.0,,,3.0,2.0,0.0,0.0,2.0,1.0,1.0,300.0,60.0,1.0,0.0,1.0,0.0
201000005048,3,242.0,,,2.0,2.0,11.0,0.0,0.0,1.0,2.0,0.0,43.0,0.0,0.0,3.0,0.0
201000059593,4,0.0,,,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,98.0,2.0,0.0,1.0,3.0
201000051360,2,186.0,,,2.0,2.0,38.0,366.0,0.0,1.0,0.0,0.0,25.0,1.0,0.0,1.0,99.0
201000010951,3,983.0,,,2.0,2.0,41.0,500.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201000061595,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,110.0,1.0,0.0,1.0,0.0
201000000675,3,554.0,,,2.0,2.0,1.0,930.0,0.0,1.0,4.0,0.0,53.0,3.0,0.0,1.0,99.0
201000050098,2,370.0,,,1.0,3.0,,,0.0,1.0,1.0,75.0,25.0,1.0,0.0,3.0,99.0
201000043512,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,12.0,90.0,1.0,0.0,0.0,99.0
201000022476,1,55.0,,,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,80.0,2.0,3.0,1.0,0.0
201000002133,3,712.0,,,2.0,2.0,47.0,850.0,0.0,1.0,3.0,0.0,74.0,1.0,0.0,1.0,99.0
201000066809,4,0.0,,,1.0,4.0,33.0,500.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,99.0
201000013771,2,193.0,,,2.0,2.0,127.0,790.0,0.0,2.0,2.0,0.0,72.0,1.0,0.0,1.0,0.0
201000035985,4,0.0,,,2.0,2.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201000002360,4,0.0,,,2.0,2.0,52.0,0.0,0.0,1.0,1.0,0.0,56.0,2.0,0.0,3.0,3.0
201000069373,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201000053420,2,19.0,,,2.0,4.0,6.0,175.0,0.0,1.0,1.0,0.0,132.0,1.0,0.0,1.0,99.0
201000036983,3,601.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,99.0
201000009268,3,603.0,,,2.0,2.0,12.0,500.0,0.0,4.0,1.0,0.0,104.0,2.0,2.0,3.0,99.0
201000062617,4,0.0,,,1.0,0.0,,,0.0,2.0,1.0,0.0,35.0,2.0,0.0,1.0,99.0
201000002311,2,24.0,,,3.0,0.0,16.0,100.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000067405,4,0.0,,,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,42.0,1.0,0.0,1.0,0.0
201000013216,3,42.0,,,2.0,2.0,18.0,500.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,1.0,0.0
201000011984,4,1.0,,,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,50.0,1.0,0.0,3.0,99.0
201000038794,4,0.0,,,2.0,2.0,,,0.0,1.0,3.0,0.0,58.0,1.0,0.0,1.0,99.0
201000040886,4,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201000002400,3,237.0,,,2.0,0.0,5.0,25.0,0.0,1.0,1.0,0.0,61.0,2.0,0.0,4.0,0.0
201000056536,1,86.0,,,3.0,3.0,7.0,200.0,0.0,1.0,1.0,15.0,90.0,1.0,0.0,1.0,99.0
201000047379,2,6.0,,,3.0,0.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,99.0
201000011567,3,438.0,,,3.0,4.0,0.0,400.0,0.0,1.0,2.0,30.0,440.0,2.0,0.0,1.0,0.0
201000039556,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,2.0,0.0,1.0,99.0
201000062129,4,0.0,,,1.0,4.0,,,0.0,1.0,1.0,5.0,150.0,1.0,5.0,1.0,0.0
201000044175,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201000013283,3,6.0,,,2.0,2.0,12.0,200.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000034243,3,132.0,,,2.0,2.0,24.0,284.0,0.0,1.0,1.0,0.0,55.0,2.0,0.0,1.0,0.0
201000051122,4,0.0,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000061596,4,0.0,,,3.0,2.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,0.0,0.0
201000031072,2,136.0,,,3.0,4.0,17.0,500.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201000063403,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,102.0,2.0,0.0,1.0,0.0
201000027292,4,0.0,,,2.0,2.0,,,0.0,3.0,1.0,0.0,62.0,1.0,5.0,1.0,99.0
201000037836,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201000013552,3,612.0,,,2.0,1.0,32.0,300.0,0.0,2.0,1.0,0.0,68.0,1.0,0.0,1.0,0.0
201000041072,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,0.0,0.0
201000006166,3,117.0,,,2.0,2.0,12.0,550.0,0.0,1.0,1.0,70.0,0.0,1.0,6.0,1.0,0.0
201000030146,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201000044148,4,0.0,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,75.0,1.0,0.0,4.0,99.0
201000033466,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201000049085,3,914.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201000029210,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
