Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201800011098,3,406,,,2.0,3.0,4.0,500.0,0.0,1.0,1.0,,,2.0,0.0,3.0,0.0
201800041069,4,,,,2.0,2.0,0.0,0.0,3.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800004129,3,13,,E,2.0,2.0,1.0,500.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800027137,4,0,,,3.0,2.0,,,0.0,1.0,3.0,0.0,69.0,1.0,0.0,1.0,0.0
201800052554,4,,,,2.0,3.0,0.0,0.0,3.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800022570,3,42,,,2.0,3.0,6.0,300.0,0.0,3.0,1.0,,,1.0,0.0,3.0,0.0
201800025171,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800003121,2,66,,,2.0,2.0,13.0,900.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800029661,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0
201800033807,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800004098,3,177,,E,2.0,2.0,1.0,100.0,0.0,2.0,2.0,,,1.0,0.0,3.0,0.0
201800003662,3,1075,,,2.0,2.0,45.0,900.0,0.0,1.0,3.0,,,1.0,0.0,3.0,0.0
201800038322,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800047135,1,6.0,,,3.0,6.0,13.0,600.0,0.0,2.0,3.0,,,1.0,0.0,3.0,0.0
201800051478,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0
201800032505,3,306,,,2.0,4.0,54.0,200.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800035871,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201800051909,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,2.0,0.0,1.0,99.0
201800018045,3,49,,D,2.0,2.0,23.0,600.0,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0
201800034961,4,0.0,,,2.0,1.0,,,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201800019500,4,0,,,2.0,2.0,0.0,,0.0,4.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0
201800015133,3,820,,,2.0,2.0,9.0,,3.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800055523,4,,,,1.0,4.0,20.0,100.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800044072,1,104.0,,,3.0,4.0,14.0,147.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201800023688,1,39,,,3.0,4.0,16.0,500.0,0.0,1.0,1.0,,,2.0,0.0,1.0,0.0
201800030709,3,810,,,2.0,4.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201800023530,1,8,,,3.0,3.0,99.0,990.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800048489,4,,,,2.0,1.0,1.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800053607,4,,,,1.0,3.0,0.0,0.0,1.0,1.0,1.0,,,2.0,0.0,1.0,0.0
201800044742,1,15.0,,,3.0,8.0,6.0,300.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201800012194,3,519,,,2.0,2.0,1.0,600.0,0.0,1.0,2.0,,,1.0,0.0,3.0,0.0
201800004145,3,2,,,2.0,2.0,34.0,500.0,0.0,1.0,3.0,,,1.0,0.0,1.0,0.0
201800026261,9,0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201800047570,4,,,,2.0,2.0,0.0,1.0,0.0,1.0,1.0,,,1.0,5.0,1.0,0.0
201800050726,4,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800021848,3,65,,,2.0,2.0,19.0,300.0,0.0,2.0,2.0,,,2.0,0.0,1.0,99.0
201800021795,3,1206,,,2.0,2.0,8.0,245.0,0.0,1.0,4.0,,,1.0,0.0,1.0,0.0
201800048274,4,,,,1.0,4.0,0.0,0.0,1.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800017875,3,936,,,2.0,2.0,44.0,763.0,0.0,1.0,1.0,,,1.0,5.0,1.0,0.0
201800057227,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800038408,3,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,30.0,2.0,0.0,1.0,99.0
201800014669,4,,,,3.0,2.0,,,3.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800009632,4,,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0
201800017420,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800031637,4,0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201800008236,3,559,,,1.0,1.0,0.0,0.0,0.0,1.0,3.0,,,1.0,0.0,3.0,0.0
201800019012,3,317,,,3.0,4.0,7.0,400.0,0.0,1.0,1.0,,,2.0,0.0,1.0,99.0
201800045972,1,13.0,,,3.0,3.0,43.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800009170,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800013338,3,650,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800003143,3,677,,,3.0,4.0,70.0,200.0,0.0,2.0,1.0,,,1.0,0.0,3.0,0.0
201800030327,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,6.0,3.0,0.0
201800041836,3,5.0,,,2.0,2.0,0.0,1.0,0.0,1.0,1.0,17.0,130.0,1.0,0.0,1.0,3.0
201800002350,4,,,,2.0,2.0,,,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0
201800037402,4,131.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201800002211,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800024107,4,,,,1.0,1.0,,,,1.0,1.0,,,1.0,,1.0,
201800042585,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201800010946,3,999,,D,2.0,2.0,90.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800006667,3,34,,,2.0,2.0,7.0,600.0,0.0,1.0,2.0,,,1.0,0.0,1.0,0.0
201800024685,4,0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201800038698,3,0.0,,,2.0,5.0,,,0.0,1.0,1.0,0.0,180.0,1.0,0.0,1.0,3.0
201800014846,3,946,,,2.0,2.0,14.0,10.0,0.0,4.0,1.0,,,1.0,0.0,1.0,0.0
201800043535,4,,,,3.0,4.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201800038442,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0
201800031143,3,817,,,2.0,2.0,46.0,646.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800037966,3,7.0,,,1.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,3.0,3.0,0.0
201800024435,9,,,,0.0,2.0,0.0,0.0,3.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800009173,4,,,,1.0,1.0,0.0,0.0,0.0,4.0,2.0,,,1.0,0.0,3.0,0.0
201800035357,4,,,,3.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800000937,3,752,,,3.0,4.0,18.0,900.0,0.0,3.0,1.0,,,2.0,0.0,1.0,0.0
201800024080,4,,,,3.0,6.0,,,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201800041352,3,19.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201800031565,1,40,,,3.0,4.0,64.0,200.0,0.0,1.0,3.0,,,2.0,0.0,1.0,0.0
201800036423,3,19.0,,,3.0,2.0,17.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800027613,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800002781,2,57,,,1.0,1.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800032541,4,,,,2.0,4.0,0.0,0.0,3.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800015040,3,73,,,2.0,2.0,51.0,500.0,0.0,1.0,1.0,,,1.0,5.0,1.0,0.0
201800022493,4,,,,2.0,2.0,0.0,0.0,1.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800008741,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,99.0
201800016355,3,920,,,2.0,2.0,1.0,0.0,0.0,2.0,1.0,,,1.0,0.0,3.0,0.0
201800022435,4,,,,1.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800001485,3,9,,,2.0,2.0,34.0,453.0,0.0,2.0,1.0,,,5.0,0.0,1.0,0.0
201800055687,4,,,,1.0,4.0,34.0,799.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800013836,3,357,,D,2.0,2.0,7.0,600.0,0.0,3.0,1.0,,,1.0,0.0,1.0,0.0
201800009259,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800041537,2,486.0,,,3.0,3.0,1.0,0.0,0.0,1.0,1.0,40.0,150.0,2.0,2.0,1.0,99.0
201800046988,1,6.0,,B,3.0,6.0,2.0,750.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800015360,4,3,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800038530,9,0.0,,,4.0,1.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201800035444,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800044277,1,4.0,,,3.0,6.0,24.0,0.0,0.0,1.0,1.0,,,1.0,3.0,1.0,99.0
201800038145,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800048964,1,630.0,,,3.0,4.0,9.0,418.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800057639,4,,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,,,1.0,0.0,3.0,0.0
201800002981,3,260,,,2.0,2.0,2.0,450.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800034523,2,3.0,,,3.0,4.0,4.0,10.0,0.0,1.0,1.0,,,1.0,0.0,3.0,99.0
201800003074,3,18,2.0,B,2.0,2.0,7.0,0.0,1.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800042118,3,154.0,,,2.0,4.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201800017234,4,,,,2.0,2.0,,,0.0,1.0,4.0,,,1.0,0.0,1.0,0.0
201800036593,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800044121,1,5.0,,b,3.0,6.0,5.0,300.0,0.0,1.0,1.0,,,1.0,0.0,3.0,99.0
201800049789,1,7.0,,,1.0,4.0,269.0,500.0,0.0,2.0,1.0,,,1.0,0.0,3.0,0.0
201800041178,2,1.0,,,2.0,4.0,,,0.0,2.0,1.0,,,1.0,0.0,3.0,0.0
201800011479,4,,,,2.0,2.0,,,0.0,1.0,3.0,,,1.0,0.0,1.0,0.0
201800009695,4,,,,2.0,5.0,,,1.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800032283,4,,,,3.0,2.0,1.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800056000,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800040662,4,0.0,,,2.0,0.0,,,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0
201800031366,4,,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800050224,4,,,,2.0,3.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201800015634,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201800053398,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201800006537,3,106,,B,2.0,2.0,0.0,125.0,2.0,1.0,1.0,,,1.0,6.0,1.0,0.0
201800029423,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800007307,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800022240,1,5,,,1.0,4.0,215.0,300.0,0.0,2.0,1.0,,,1.0,0.0,3.0,0.0
201800050516,4,,,,1.0,2.0,,,0.0,1.0,1.0,0.0,35.0,1.0,0.0,1.0,0.0
201800052497,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800005538,3,6098,,,0.0,2.0,0.0,0.0,0.0,1.0,3.0,,,2.0,0.0,3.0,0.0
201800012204,3,102,,,2.0,2.0,22.0,590.0,0.0,,1.0,,,,,,
201800001220,3,1215,,,2.0,2.0,67.0,677.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800035079,3,933.0,,,2.0,2.0,4.0,640.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800013215,3,560,,,2.0,2.0,44.0,0.0,0.0,1.0,1.0,,,2.0,0.0,1.0,0.0
201800004403,2,193,,,2.0,2.0,100.0,997.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800050287,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201800049485,2,346.0,,,3.0,2.0,3700.0,0.0,0.0,1.0,1.0,,,2.0,0.0,3.0,0.0
201800028149,4,,,,2.0,0.0,,,0.0,1.0,1.0,,,2.0,0.0,3.0,0.0
201800057007,2,1.0,,,2.0,1.0,3.0,715.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800004507,3,994,,,2.0,2.0,69.0,22.0,0.0,2.0,2.0,,,1.0,0.0,3.0,0.0
201800006272,1,40,,,2.0,2.0,38.0,401.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800054672,4,,,,2.0,2.0,,,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201800001690,3,630,,,2.0,2.0,4.0,700.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800051786,4,,,,1.0,1.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800041193,4,0.0,,,3.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201800050261,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201800013399,3,272,,,,,,,,1.0,1.0,,,1.0,,1.0,
201800006996,3,500,,,1.0,1.0,4.0,500.0,0.0,2.0,3.0,,,1.0,3.0,3.0,0.0
201800005976,1,11,,,3.0,5.0,27.0,500.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800008401,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201800032402,4,0,,,2.0,3.0,,,3.0,1.0,1.0,0.0,100.0,1.0,5.0,1.0,99.0
201800001585,3,840,,,2.0,2.0,16.0,990.0,0.0,2.0,2.0,,,1.0,0.0,1.0,0.0
201800010743,3,109,,,2.0,2.0,4.0,0.0,0.0,1.0,1.0,,,9.0,0.0,3.0,0.0
201800045673,1,86.0,,,1.0,3.0,59.0,700.0,0.0,1.0,1.0,,,2.0,0.0,3.0,0.0
201800047882,4,,,,2.0,4.0,0.0,1.0,0.0,1.0,1.0,,,1.0,5.0,3.0,0.0
201800027211,4,0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0
201800039232,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0
201800039076,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201800008036,3,7,,,2.0,2.0,1140.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800025110,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201800050145,1,51.0,,,1.0,2.0,8.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800011519,3,6014,,,2.0,2.0,19.0,960.0,0.0,1.0,1.0,,,1.0,0.0,4.0,0.0
201800032694,2,4,,,2.0,2.0,89.0,600.0,0.0,1.0,1.0,,,2.0,0.0,1.0,0.0
201800011522,3,321,,,2.0,2.0,13.0,1000.0,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0
201800031680,4,0,,,2.0,2.0,,,0.0,1.0,1.0,15.0,60.0,2.0,4.0,1.0,0.0
201800047543,4,,,,1.0,1.0,0.0,0.0,2.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800051299,4,,,,2.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201800049337,1,42.0,,,1.0,2.0,3.0,799.0,0.0,1.0,1.0,,,1.0,2.0,3.0,0.0
201800041017,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,70.0,70.0,1.0,0.0,1.0,99.0
201800019035,4,,,,2.0,2.0,,,0.0,1.0,2.0,,,9.0,0.0,1.0,0.0
201800006189,1,6,,,3.0,3.0,412.0,500.0,0.0,2.0,2.0,,,2.0,3.0,1.0,0.0
201800019078,3,74,,,1.0,1.0,12.0,71.0,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0
201800039456,3,115.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201800008332,4,0,,,1.0,2.0,,,0.0,2.0,1.0,40.0,45.0,1.0,0.0,1.0,3.0
201800026118,9,,,,2.0,3.0,0.0,0.0,3.0,1.0,1.0,,,1.0,6.0,3.0,0.0
201800022836,6,,,,2.0,2.0,0.0,1.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800039197,4,0.0,,,1.0,1.0,,,0.0,1.0,3.0,0.0,0.0,8.0,0.0,1.0,99.0
201800028132,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800030192,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,5.0,3.0,0.0
201800033956,3,243.0,,,2.0,2.0,0.0,2000.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201800004615,4,,,,2.0,2.0,,,0.0,1.0,2.0,,,1.0,0.0,1.0,0.0
201800027284,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800025656,3,37,,,1.0,2.0,,,0.0,1.0,1.0,,,2.0,0.0,3.0,0.0
201800048893,1,63.0,,,3.0,4.0,4.0,34.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800046768,1,86.0,,,3.0,4.0,52.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800033976,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800036223,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0
201800019435,3,7,,N,2.0,2.0,47.0,500.0,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0
201800006419,3,24,,,2.0,2.0,,,0.0,1.0,3.0,,,1.0,0.0,1.0,0.0
201800047679,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800035825,4,0.0,2.0,,2.0,2.0,,,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,99.0
201800017826,3,932,,E,2.0,2.0,0.0,325.0,0.0,1.0,2.0,,,1.0,0.0,3.0,0.0
201800038090,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,62.0,1.0,0.0,1.0,99.0
201800040348,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800022904,1,64,,,3.0,0.0,2.0,660.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,99.0
201800013872,3,298,,,2.0,2.0,,,0.0,1.0,1.0,,,2.0,0.0,1.0,0.0
201800032906,3,82.0,,,2.0,2.0,23.0,85.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201800048860,1,10.0,,,3.0,5.0,527.0,100.0,0.0,2.0,2.0,,,2.0,3.0,1.0,0.0
201800009909,4,,,,2.0,2.0,0.0,0.0,0.0,4.0,3.0,,,1.0,0.0,3.0,0.0
201800030535,4,,,,2.0,2.0,,,0.0,1.0,2.0,0.0,80.0,1.0,0.0,4.0,99.0
201800034653,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800019388,3,6113,,,2.0,1.0,17.0,300.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800021097,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800003781,4,,,,2.0,2.0,,,0.0,2.0,2.0,,,1.0,0.0,1.0,0.0
201800035096,4,,,,2.0,4.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800017134,3,1015,,,2.0,2.0,45.0,100.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800008452,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,0.0
201800013928,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800037552,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,80.0,1.0,0.0,1.0,3.0
201800031947,4,,,,0.0,0.0,0.0,0.0,3.0,1.0,1.0,,,1.0,6.0,2.0,0.0
201800003215,3,89,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800037542,3,0.0,,,3.0,1.0,,,0.0,4.0,4.0,0.0,94.0,2.0,0.0,1.0,0.0
201800038362,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0
201800008910,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800054962,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,6.0,1.0,99.0
201800052451,4,,,,2.0,3.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201800004029,3,613,,,2.0,2.0,18.0,400.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800023407,4,,,,2.0,2.0,0.0,0.0,0.0,3.0,1.0,,,1.0,0.0,3.0,0.0
201800008915,3,4,,,3.0,0.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800050871,4,,,,2.0,3.0,,,0.0,1.0,1.0,0.0,177.0,1.0,5.0,1.0,99.0
201800036801,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201800035853,4,0.0,,,3.0,4.0,,,2.0,1.0,1.0,0.0,140.0,1.0,0.0,1.0,3.0
201800002230,4,,,,2.0,2.0,,,0.0,1.0,2.0,,,1.0,0.0,3.0,0.0
201800050280,4,,,,1.0,0.0,,,0.0,1.0,0.0,30.0,80.0,1.0,0.0,1.0,99.0
201800028192,2,44,,,3.0,2.0,44.0,820.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800042988,4,0.0,,,0.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201800045289,2,104.0,,,3.0,4.0,9.0,0.0,0.0,2.0,1.0,,,1.0,0.0,1.0,99.0
201800027666,3,901,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201800019634,9,,,,2.0,2.0,0.0,0.0,1.0,4.0,1.0,,37.0,1.0,1.0,3.0,0.0
201800005550,4,0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,30.0,2.0,0.0,1.0,0.0
201800049713,1,7.0,,,1.0,2.0,255.0,100.0,0.0,1.0,1.0,,,2.0,0.0,3.0,0.0
201800054282,4,,,,3.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,5.0,1.0,0.0
201800046702,1,6.0,,B,3.0,8.0,7.0,500.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800032412,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,5.0,2.0,0.0
201800036199,4,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0
201800010804,3,901,,,2.0,2.0,53.0,500.0,0.0,2.0,1.0,,,1.0,0.0,3.0,0.0
201800055905,2,5.0,,,2.0,2.0,,,0.0,1.0,1.0,,,2.0,0.0,1.0,0.0
201800006166,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800021610,1,28,,,3.0,4.0,73.0,900.0,0.0,2.0,3.0,,,1.0,0.0,1.0,0.0
201800010821,2,88,,,2.0,2.0,31.0,250.0,0.0,1.0,3.0,,,1.0,0.0,3.0,0.0
201800033982,3,3.0,,,2.0,5.0,52.0,600.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800009127,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800034690,5,,,,2.0,2.0,0.0,0.0,3.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800050254,4,,,,1.0,4.0,,,3.0,1.0,1.0,0.0,150.0,1.0,0.0,1.0,0.0
201800005778,7,6098,,,3.0,3.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800010609,3,4,,,2.0,2.0,31.0,900.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800013702,3,2210,,,2.0,2.0,,,0.0,1.0,4.0,,,1.0,0.0,1.0,0.0
201800047293,2,193.0,,,2.0,5.0,148.0,977.0,0.0,2.0,1.0,,,2.0,0.0,3.0,0.0
201800016884,3,347,,,2.0,2.0,6.0,560.0,0.0,2.0,2.0,,,1.0,2.0,1.0,0.0
201800004253,3,18,,,2.0,2.0,2.0,500.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800050164,1,507.0,,,1.0,2.0,1.0,100.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800012991,3,61,,,2.0,2.0,3.0,500.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800014175,3,958,,D,2.0,2.0,41.0,700.0,0.0,3.0,3.0,,,1.0,0.0,3.0,0.0
201800047539,4,,,,1.0,3.0,0.0,0.0,1.0,1.0,1.0,,,2.0,0.0,3.0,0.0
201800033775,4,,,,2.0,2.0,0.0,0.0,0.0,2.0,2.0,,,1.0,0.0,3.0,0.0
